Date,FamilyFriendly,Genre,Commentaires,Titre,URL,Vues,Suivant,Chaine,Abonnes,Id 
2021-04-27,true,Comedy,106,Inter-sketch : Les Mariachis,https://www.youtube.com/watch?v=fIizsYCXD9E,547283,"['https://www.youtube.com/watch?v=siYRsAQWnGE', 'https://www.youtube.com/watch?v=IArsUj-RjNg', 'https://www.youtube.com/watch?v=LjnsCTE47Gk']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=fIizsYCXD9E
2022-05-20,true,Howto & Style,312,Tour du potager avant l'été mais avec déjà de fortes chaleurs - 20 mai 2022,https://www.youtube.com/watch?v=2dvNdKp8ofw,102808,"['https://www.youtube.com/watch?v=sNPAh5rbQeU', 'https://www.youtube.com/watch?v=wr-KfC3nLho', 'https://www.youtube.com/watch?v=tIfC6b_jYyk']",Le potager d'Olivier,-1,https://www.youtube.com/watch?v=2dvNdKp8ofw
2022-05-27,true,News & Politics,71,Erreur d'encodage,https://www.youtube.com/watch?v=wp-GPt4O3d8,5077,"['https://www.youtube.com/watch?v=jdyK4DRlgAk', 'https://www.youtube.com/watch?v=xFoJzjfMaIo', 'https://www.youtube.com/watch?v=V1wn568cCh0']",Richard sur Terre,-1,https://www.youtube.com/watch?v=wp-GPt4O3d8
2021-06-09,true,Howto & Style,538,"CONCOMBRES AU POTAGER - Taille, tuteurage, variétés",https://www.youtube.com/watch?v=3iRHUpGHOj4,279237,"['https://www.youtube.com/watch?v=2dvNdKp8ofw', 'https://www.youtube.com/watch?v=MuFOH6Rtm1Y', 'https://www.youtube.com/watch?v=45CUR_s7W88']",Le potager d'Olivier,-1,https://www.youtube.com/watch?v=3iRHUpGHOj4
2022-04-12,true,Science & Technology,-1,Pourquoi cet arc est surpuissant ? (et trop dangereux),https://www.youtube.com/watch?v=w4aUdQn0iZs,1148974,"['https://www.youtube.com/watch?v=rXdnlBlE1Ck', 'https://www.youtube.com/watch?v=4wmylAORCx8', 'https://www.youtube.com/watch?v=fbkedNCntOU']",Dr Nozman,4190000,https://www.youtube.com/watch?v=w4aUdQn0iZs
2022-05-24,true,Science & Technology,-1,Erreur d'encodage,https://www.youtube.com/watch?v=A66mibBBAoo,916143,"['https://www.youtube.com/watch?v=4wmylAORCx8', 'https://www.youtube.com/watch?v=25qp5QvRWgs', 'https://www.youtube.com/watch?v=4tqPXSXwh3M']",Dr Nozman,4190000,https://www.youtube.com/watch?v=A66mibBBAoo
2021-03-31,true,Education,-1,$200 Katana VS $2000 Katana - CUTTING CHALLENGE,https://www.youtube.com/watch?v=YCeFda4gfR0,4977397,"['https://www.youtube.com/watch?v=XUp3hE1MBNk', 'https://www.youtube.com/watch?v=ve3mhSJi7E0', 'https://www.youtube.com/watch?v=AUaMfb8uqWQ']",Cerberusarms,-1,https://www.youtube.com/watch?v=YCeFda4gfR0
2022-02-17,true,Comedy,454,Blanche Neige - Les duos impossibles 8ème édition,https://www.youtube.com/watch?v=-YUDLkrjRbI,1178106,"['https://www.youtube.com/watch?v=UPWeJmdKOs8', 'https://www.youtube.com/watch?v=FR6jXT_S0VA', 'https://www.youtube.com/watch?v=gYCmNf9WVAw']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=-YUDLkrjRbI
2020-05-05,true,Comedy,447,Jérémy Ferrari et Guillaume Bats : Le bras de fer,https://www.youtube.com/watch?v=I-LtYK26iIU,1566185,"['https://www.youtube.com/watch?v=8CF-58ZnN9Y', 'https://www.youtube.com/watch?v=UPWeJmdKOs8', 'https://www.youtube.com/watch?v=FMapvmW6wt0']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=I-LtYK26iIU
2022-05-26,true,Comedy,435,"Sylvain, le serial killer - Les duos impossibles 8ème édition",https://www.youtube.com/watch?v=FR6jXT_S0VA,341132,"['https://www.youtube.com/watch?v=Nvg2-mJr4Hw', 'https://www.youtube.com/watch?v=NolCzzRODTQ', 'https://www.youtube.com/watch?v=SoZIb_PO-CM']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=FR6jXT_S0VA
2013-10-04,true,Comedy,-1,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Casino de Paris - Arnaud Tsamere &amp; Ben : 2 policiers dans une voiture équipée d'un radar </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/ondar"" dir=""auto"">#ONDAR</a>",https://www.youtube.com/watch?v=qn88yREbOXI,214821,"['https://www.youtube.com/watch?v=QJElkz9A9_E', 'https://www.youtube.com/watch?v=9IyHpef1HsE', 'https://www.youtube.com/watch?v=3Qg3HNrqERY']",On n'demande qu'à en rire,-1,https://www.youtube.com/watch?v=qn88yREbOXI
2020-04-19,true,Comedy,399,"""25 ans de qui de quoi ?"" - Spectacle complet Montreux Comedy",https://www.youtube.com/watch?v=9QVbIfx51HI,1787034,"['https://www.youtube.com/watch?v=ZiP9A5RwX2s', 'https://www.youtube.com/watch?v=7cpOrU1dLjw', 'https://www.youtube.com/watch?v=TiHuPMwv7dw']",Montreux Comedy,1670000,https://www.youtube.com/watch?v=9QVbIfx51HI
2011-09-30,true,Comedy,298,Ben : le roi de l'absurde à Montreux,https://www.youtube.com/watch?v=GSEt32ZCvwQ,1239560,"['https://www.youtube.com/watch?v=Fm43xyFZpsI', 'https://www.youtube.com/watch?v=z0hZkBnQnUM', 'https://www.youtube.com/watch?v=EYTfzZYk2BI']",Montreux Comedy,1670000,https://www.youtube.com/watch?v=GSEt32ZCvwQ
2013-06-13,true,Comedy,-1,Arnaud Tsamere [73] et Ben [8] Vendre un tableau de peintre inconnu - ONDAR,https://www.youtube.com/watch?v=DsU6lM2iYSE,1345756,"['https://www.youtube.com/watch?v=1e-RNSs4GXI', 'https://www.youtube.com/watch?v=zle_oFmEWSw', 'https://www.youtube.com/watch?v=8TkmqhqoVMI']",On n'demande qu'à en rire,-1,https://www.youtube.com/watch?v=DsU6lM2iYSE
2014-02-14,true,Entertainment,-1,Erreur d'encodage,https://www.youtube.com/watch?v=POG8VYGe5x4,1656071,"['https://www.youtube.com/watch?v=C70wJ55AnVc', 'https://www.youtube.com/watch?v=IoBg1yjI_1M', 'https://www.youtube.com/watch?v=h1lNWkBfEZ4']",On n'demande qu'à en rire,-1,https://www.youtube.com/watch?v=POG8VYGe5x4
2015-02-11,true,Comedy,-1,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Arnaud Cosson [32] Le grutier qui a rasé une maison par erreur </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/ondar"" dir=""auto"">#ONDAR</a>",https://www.youtube.com/watch?v=eRh0la6Bxb4,923298,"['https://www.youtube.com/watch?v=-e_Yu_7HFXA', 'https://www.youtube.com/watch?v=hWqsxXbtNC8', 'https://www.youtube.com/watch?v=konmZRuYr6I']",On n'demande qu'à en rire,-1,https://www.youtube.com/watch?v=eRh0la6Bxb4
2020-08-23,true,People & Blogs,-1,Paul Mirabel | Ma pire anecdote de date (feat. McFly &amp; Carlito),https://www.youtube.com/watch?v=CwfCl-yFETQ,3216723,"['https://www.youtube.com/watch?v=sdb0ZQX9Ezg', 'https://www.youtube.com/watch?v=-al7nsVEoIM', 'https://www.youtube.com/watch?v=4Qn_mC8ztlU']",Paul Mirabel,-1,https://www.youtube.com/watch?v=CwfCl-yFETQ
2020-12-20,true,Comedy,-1,PAUL MIRABEL - LE CORONAVIRUS,https://www.youtube.com/watch?v=zxCoxtPOJj8,4450731,"['https://www.youtube.com/watch?v=RYjfe8OSRFw', 'https://www.youtube.com/watch?v=zDUhFPtR0vE', 'https://www.youtube.com/watch?v=CwfCl-yFETQ']",Paname Comedy Club,-1,https://www.youtube.com/watch?v=zxCoxtPOJj8
2021-06-27,true,Entertainment,-1,Nos pires anecdotes de honte (Masterclass de Gad),https://www.youtube.com/watch?v=zSl1xrCbCxc,18324996,"['https://www.youtube.com/watch?v=Vnk8NZ0sQbE', 'https://www.youtube.com/watch?v=jZiGWbrSXuU', 'https://www.youtube.com/watch?v=Nx7AE9KfAlM']",Mcfly et Carlito,7040000,https://www.youtube.com/watch?v=zSl1xrCbCxc
2020-12-20,true,Comedy,-1,PAUL MIRABEL - LE CORONAVIRUS,https://www.youtube.com/watch?v=zxCoxtPOJj8,4450731,"['https://www.youtube.com/watch?v=RYjfe8OSRFw', 'https://www.youtube.com/watch?v=CwfCl-yFETQ', 'https://www.youtube.com/watch?v=zDUhFPtR0vE']",Paname Comedy Club,-1,https://www.youtube.com/watch?v=zxCoxtPOJj8
2021-09-07,true,Comedy,457,C’est Marseille bébé - La drôle d'humeur de Paul Mirabel,https://www.youtube.com/watch?v=wIJLUJY9bgE,950894,"['https://www.youtube.com/watch?v=7nu6U9oFauw', 'https://www.youtube.com/watch?v=nIOcTpv_8G8', 'https://www.youtube.com/watch?v=zHzHPotgEf4']",France Inter,-1,https://www.youtube.com/watch?v=wIJLUJY9bgE
2019-10-09,true,Comedy,-1,Roman Frayssinet - Je déteste mon corps,https://www.youtube.com/watch?v=_tp6XtzQoGI,4426894,"['https://www.youtube.com/watch?v=brlY_DMoaRk', 'https://www.youtube.com/watch?v=Expx2CJAszw', 'https://www.youtube.com/watch?v=WXpQWpUM6dQ']",Montreux Comedy,1670000,https://www.youtube.com/watch?v=_tp6XtzQoGI
2022-05-20,true,Comedy,0,Le BEST OF de PAUL MIRABEL (Partie 6),https://www.youtube.com/watch?v=1DgefWWcrto,138,"['https://www.youtube.com/watch?v=dUJOae9IYKc', 'https://www.youtube.com/watch?v=CKnFPrlbJ1w', 'https://www.youtube.com/watch?v=voR5NPqzx5A']",Blablacat,-1,https://www.youtube.com/watch?v=1DgefWWcrto
2022-05-08,true,Comedy,0,L'intégrale de PAUL MIRABEL Partie 2,https://www.youtube.com/watch?v=W3w2EmHAGKU,816,"['https://www.youtube.com/watch?v=695UKr6BlrI', 'https://www.youtube.com/watch?v=dUJOae9IYKc', 'https://www.youtube.com/watch?v=an0qdHgEGSc']",Blablacat,-1,https://www.youtube.com/watch?v=W3w2EmHAGKU
2022-04-19,true,Comedy,193,Victime bobo parisien gaucho progressiste - La drôle d'humeur de Paul Mirabel,https://www.youtube.com/watch?v=BGVVXtcNSro,366155,"['https://www.youtube.com/watch?v=5VBJORl1_2s', 'https://www.youtube.com/watch?v=_C-NsMFTKrY', 'https://www.youtube.com/watch?v=AIz9QgsXesU']",France Inter,-1,https://www.youtube.com/watch?v=BGVVXtcNSro
2022-02-17,true,Comedy,454,Blanche Neige - Les duos impossibles 8ème édition,https://www.youtube.com/watch?v=-YUDLkrjRbI,1178106,"['https://www.youtube.com/watch?v=UPWeJmdKOs8', 'https://www.youtube.com/watch?v=gYCmNf9WVAw', 'https://www.youtube.com/watch?v=i8S53rpLsM4']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=-YUDLkrjRbI
2022-03-31,true,Comedy,229,"Michel Drucker, en vrai ! - Les duos impossibles 8ème édition",https://www.youtube.com/watch?v=0WSj7HuqLj8,438907,"['https://www.youtube.com/watch?v=Nvg2-mJr4Hw', 'https://www.youtube.com/watch?v=lgasLbYU8bM', 'https://www.youtube.com/watch?v=vP5BDt9udRY']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=0WSj7HuqLj8
2022-03-17,true,Comedy,-1,LGBT+ expliqué à Jérémy Ferrari par Pablo Mira - Les duos impossibles 8ème édition,https://www.youtube.com/watch?v=Nvg2-mJr4Hw,1389394,"['https://www.youtube.com/watch?v=FR6jXT_S0VA', 'https://www.youtube.com/watch?v=NSzzW7OL-NU', 'https://www.youtube.com/watch?v=Prl9V3mRveA']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=Nvg2-mJr4Hw
2022-04-28,true,Comedy,475,Guillaume Bats veut partir - Les duos impossibles 8ème édition,https://www.youtube.com/watch?v=IArsUj-RjNg,734194,"['https://www.youtube.com/watch?v=SoZIb_PO-CM', 'https://www.youtube.com/watch?v=fVaXkVuaPfc', 'https://www.youtube.com/watch?v=jmNgsjjm8Yc']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=IArsUj-RjNg
2022-05-27,true,Comedy,338,HOT ONES : Jérôme Commandeur fait un bras de fer avec lui-même,https://www.youtube.com/watch?v=NolCzzRODTQ,161600,"['https://www.youtube.com/watch?v=h1fHTuiM5n0', 'https://www.youtube.com/watch?v=7SOuXfwtprI', 'https://www.youtube.com/watch?v=M7KvnVW9ZSE']",Studio Bagel,3420000,https://www.youtube.com/watch?v=NolCzzRODTQ
2021-03-16,true,Comedy,167,Olivier de Benoist : Les enfants,https://www.youtube.com/watch?v=1qDRiNFbfg0,355467,"['https://www.youtube.com/watch?v=Qt2Nvpt8GZo', 'https://www.youtube.com/watch?v=-e8gow4QXUI', 'https://www.youtube.com/watch?v=ID7j3_APYsA']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=1qDRiNFbfg0
2020-05-05,true,Comedy,447,Jérémy Ferrari et Guillaume Bats : Le bras de fer,https://www.youtube.com/watch?v=I-LtYK26iIU,1566197,"['https://www.youtube.com/watch?v=UPWeJmdKOs8', 'https://www.youtube.com/watch?v=AF2mHqMSUu0', 'https://www.youtube.com/watch?v=nBXPNyB7y5U']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=I-LtYK26iIU
2022-02-17,true,Comedy,454,Blanche Neige - Les duos impossibles 8ème édition,https://www.youtube.com/watch?v=-YUDLkrjRbI,1178106,"['https://www.youtube.com/watch?v=UPWeJmdKOs8', 'https://www.youtube.com/watch?v=FR6jXT_S0VA', 'https://www.youtube.com/watch?v=gYCmNf9WVAw']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=-YUDLkrjRbI
2020-05-26,true,Comedy,189,"Jérémy Ferrari, Virginie Hocq et Guillaume Bats&nbsp;: L’amour fraternel",https://www.youtube.com/watch?v=frfm4DATJHg,867582,"['https://www.youtube.com/watch?v=9SqF3umztzU', 'https://www.youtube.com/watch?v=UPWeJmdKOs8', 'https://www.youtube.com/watch?v=fVaXkVuaPfc']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=frfm4DATJHg
2022-05-10,true,Comedy,6,L'intégrale de BLANCHE GARDIN,https://www.youtube.com/watch?v=5E_Bz1IYCZw,11637,"['https://www.youtube.com/watch?v=2lkv7L_ih7w', 'https://www.youtube.com/watch?v=1DgefWWcrto', 'https://www.youtube.com/watch?v=Prl9V3mRveA']",Blablacat,-1,https://www.youtube.com/watch?v=5E_Bz1IYCZw
2022-01-16,true,Education,712,Les lois de l'attraction - Blanche Gardin,https://www.youtube.com/watch?v=YhOmb1GvzcE,281718,"['https://www.youtube.com/watch?v=2lkv7L_ih7w', 'https://www.youtube.com/watch?v=Qx5HCsGefIY', 'https://www.youtube.com/watch?v=FwUatvof1ws']",hasard organisé,-1,https://www.youtube.com/watch?v=YhOmb1GvzcE
2021-12-17,true,News & Politics,321,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Blanche Gardin provocatrice et grinçante aux Césars et aux Molières - </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/metoo"" dir=""auto"">#MeToo</a>",https://www.youtube.com/watch?v=Prl9V3mRveA,732961,"['https://www.youtube.com/watch?v=WiOtrTASZWU', 'https://www.youtube.com/watch?v=Ad39TCiiyAE', 'https://www.youtube.com/watch?v=YhOmb1GvzcE']",A minuit le soleil,-1,https://www.youtube.com/watch?v=Prl9V3mRveA
2019-04-24,true,Comedy,-1,Blanche Gardin - Être une femme / Être un homme,https://www.youtube.com/watch?v=M2_tmKz3gBI,12420638,"['https://www.youtube.com/watch?v=4wxWv241V3g', 'https://www.youtube.com/watch?v=Prl9V3mRveA', 'https://www.youtube.com/watch?v=z8tI8Cw1SeE']",Montreux Comedy,1670000,https://www.youtube.com/watch?v=M2_tmKz3gBI
2021-12-17,true,Science & Technology,-1,"L'énergie du vide quantique, -1/12 et l'effet Casimir",https://www.youtube.com/watch?v=jyQ_hUVI4Gk,585076,"['https://www.youtube.com/watch?v=EvRej1Gkrhc', 'https://www.youtube.com/watch?v=xqTWRtNDO3U', 'https://www.youtube.com/watch?v=KvculWl-jhE']",ScienceEtonnante,1220000,https://www.youtube.com/watch?v=jyQ_hUVI4Gk
2022-01-10,true,Education,160,Critique Acerbe du Bien-Être Moderne par Blanche Gardin,https://www.youtube.com/watch?v=vRZogIxbyz4,84001,"['https://www.youtube.com/watch?v=TDi_i3L-JzM', 'https://www.youtube.com/watch?v=PMjmJoSKR9M', 'https://www.youtube.com/watch?v=RelSt8NIjM8']",Ganes Samuel,-1,https://www.youtube.com/watch?v=vRZogIxbyz4
2021-12-17,true,News & Politics,321,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Blanche Gardin provocatrice et grinçante aux Césars et aux Molières - </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/metoo"" dir=""auto"">#MeToo</a>",https://www.youtube.com/watch?v=Prl9V3mRveA,732961,"['https://www.youtube.com/watch?v=Ad39TCiiyAE', 'https://www.youtube.com/watch?v=FwUatvof1ws', 'https://www.youtube.com/watch?v=5E_Bz1IYCZw']",A minuit le soleil,-1,https://www.youtube.com/watch?v=Prl9V3mRveA
2020-02-28,true,Entertainment,605,"Florence Foresti : ""Vous aurez plus de chances de nous choper avec un bout de pain"" - César 2020",https://www.youtube.com/watch?v=lgzICL_iKLk,826398,"['https://www.youtube.com/watch?v=aQJwyrMlp60', 'https://www.youtube.com/watch?v=WtVf-bJnLqQ', 'https://www.youtube.com/watch?v=K1yo7wwBMSI']",CANAL+ Cinéma,-1,https://www.youtube.com/watch?v=lgzICL_iKLk
2021-07-21,true,Film & Animation,681,La vérité selon Florence Foresti | Prime Video,https://www.youtube.com/watch?v=ib6nlditz9o,1493178,"['https://www.youtube.com/watch?v=fr9asmnnmJY', 'https://www.youtube.com/watch?v=QaLLo00oPOs', 'https://www.youtube.com/watch?v=8psGUxHG9cQ']",Amazon Prime Video France,-1,https://www.youtube.com/watch?v=ib6nlditz9o
2020-05-05,true,Comedy,-1,"Arnaud Tsamere, Jérémy Ferrari, Baptiste Lecaplain et Guillaume Bats : Notre-Dame",https://www.youtube.com/watch?v=UPWeJmdKOs8,2587185,"['https://www.youtube.com/watch?v=-YUDLkrjRbI', 'https://www.youtube.com/watch?v=siYRsAQWnGE', 'https://www.youtube.com/watch?v=D6vkMZ7OgLE']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=UPWeJmdKOs8
2022-03-17,true,Comedy,-1,LGBT+ expliqué à Jérémy Ferrari par Pablo Mira - Les duos impossibles 8ème édition,https://www.youtube.com/watch?v=Nvg2-mJr4Hw,1389448,"['https://www.youtube.com/watch?v=FR6jXT_S0VA', 'https://www.youtube.com/watch?v=IPzd3DS-HI4', 'https://www.youtube.com/watch?v=Prl9V3mRveA']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=Nvg2-mJr4Hw
2022-03-03,true,Comedy,148,Florence Foresti n’est plus là pour présenter le gala ! - Les duos impossibles 8ème édition,https://www.youtube.com/watch?v=i8S53rpLsM4,366944,"['https://www.youtube.com/watch?v=-YUDLkrjRbI', 'https://www.youtube.com/watch?v=dK-nMLduEqM', 'https://www.youtube.com/watch?v=ZleFlptQ3NU']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=i8S53rpLsM4
2022-05-02,true,Comedy,-1,HOT ONES : Monsieur Poulpe transpire des cheveux,https://www.youtube.com/watch?v=YuKy9EjNTN4,1280077,"['https://www.youtube.com/watch?v=h1fHTuiM5n0', 'https://www.youtube.com/watch?v=nY3Pqhs_Jbs', 'https://www.youtube.com/watch?v=MJnAAMFFyc4']",Studio Bagel,3420000,https://www.youtube.com/watch?v=YuKy9EjNTN4
2022-05-26,true,Comedy,435,"Sylvain, le serial killer - Les duos impossibles 8ème édition",https://www.youtube.com/watch?v=FR6jXT_S0VA,341942,"['https://www.youtube.com/watch?v=-YUDLkrjRbI', 'https://www.youtube.com/watch?v=NolCzzRODTQ', 'https://www.youtube.com/watch?v=1qDRiNFbfg0']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=FR6jXT_S0VA
2022-05-25,true,Entertainment,94,Ils ont percé le secret pour être centenaire ? (Les Actus de PA),https://www.youtube.com/watch?v=x9vswP_or8o,73409,"['https://www.youtube.com/watch?v=2gMmI9gymUI', 'https://www.youtube.com/watch?v=ukLOmf0FGq0', 'https://www.youtube.com/watch?v=A4dVrrrHnbY']",Popcorn,-1,https://www.youtube.com/watch?v=x9vswP_or8o
2020-09-01,true,Comedy,445,Anthony Kavanagh et Jérémy Ferrari&nbsp;: Avocats à la Cour,https://www.youtube.com/watch?v=B8PJSk9WISM,1080108,"['https://www.youtube.com/watch?v=nh1TEyqQ4MQ', 'https://www.youtube.com/watch?v=Nvg2-mJr4Hw', 'https://www.youtube.com/watch?v=w5kUwq2wgrU']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=B8PJSk9WISM
2020-06-16,true,Comedy,365,Jérémy Ferrari et Nicole Ferroni&nbsp;: Test de paternité,https://www.youtube.com/watch?v=6UQaFQoAY_E,1305989,"['https://www.youtube.com/watch?v=B8PJSk9WISM', 'https://www.youtube.com/watch?v=D6vkMZ7OgLE', 'https://www.youtube.com/watch?v=ZleFlptQ3NU']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=6UQaFQoAY_E
2022-05-26,true,Comedy,435,"Sylvain, le serial killer - Les duos impossibles 8ème édition",https://www.youtube.com/watch?v=FR6jXT_S0VA,341942,"['https://www.youtube.com/watch?v=-YUDLkrjRbI', 'https://www.youtube.com/watch?v=NolCzzRODTQ', 'https://www.youtube.com/watch?v=1qDRiNFbfg0']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=FR6jXT_S0VA
2020-05-05,true,Comedy,-1,"Arnaud Tsamere, Jérémy Ferrari, Baptiste Lecaplain et Guillaume Bats : Notre-Dame",https://www.youtube.com/watch?v=UPWeJmdKOs8,2587185,"['https://www.youtube.com/watch?v=-YUDLkrjRbI', 'https://www.youtube.com/watch?v=NSzzW7OL-NU', 'https://www.youtube.com/watch?v=fdAYnrFOhos']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=UPWeJmdKOs8
2022-03-03,true,Comedy,148,Florence Foresti n’est plus là pour présenter le gala ! - Les duos impossibles 8ème édition,https://www.youtube.com/watch?v=i8S53rpLsM4,366944,"['https://www.youtube.com/watch?v=-YUDLkrjRbI', 'https://www.youtube.com/watch?v=dK-nMLduEqM', 'https://www.youtube.com/watch?v=ZleFlptQ3NU']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=i8S53rpLsM4
2022-04-14,true,Comedy,-1,Le rendez-vous de Paul Mirabel et Camille Cerf - Les duos impossibles 8ème édition,https://www.youtube.com/watch?v=gYCmNf9WVAw,2828579,"['https://www.youtube.com/watch?v=-YUDLkrjRbI', 'https://www.youtube.com/watch?v=CwfCl-yFETQ', 'https://www.youtube.com/watch?v=UINdcNezOXw']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=gYCmNf9WVAw
2022-03-17,true,Comedy,-1,LGBT+ expliqué à Jérémy Ferrari par Pablo Mira - Les duos impossibles 8ème édition,https://www.youtube.com/watch?v=Nvg2-mJr4Hw,1389448,"['https://www.youtube.com/watch?v=FR6jXT_S0VA', 'https://www.youtube.com/watch?v=IPzd3DS-HI4', 'https://www.youtube.com/watch?v=-YUDLkrjRbI']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=Nvg2-mJr4Hw
2020-05-05,true,Comedy,-1,"Arnaud Tsamere, Jérémy Ferrari, Baptiste Lecaplain et Guillaume Bats : Notre-Dame",https://www.youtube.com/watch?v=UPWeJmdKOs8,2587185,"['https://www.youtube.com/watch?v=-YUDLkrjRbI', 'https://www.youtube.com/watch?v=fdAYnrFOhos', 'https://www.youtube.com/watch?v=D6vkMZ7OgLE']",Les Duos Impossibles de Jérémy Ferrari,-1,https://www.youtube.com/watch?v=UPWeJmdKOs8
